1,1
2,1
5,1
10,1
70,1
100,1
150,1
回,1
目,1
急募,1
女性,1
経験,1
者,1
優先,1
海外,1
EC,1
サイト,1
リサーチ,1
業務,1
在宅,1
ワーク,1
隙間,1
時間,1
最適,1
作業,1
依頼,1
概要,1
募集,1
ページ,1
ご覧,1
本件,1
ショッピング,1
商品,1
在庫,1
管理,1
副業,1
力添え,1
主婦,1
方,1
物販,1
歓迎,1
当方,1
指定,1
ログイン,1
大まか,1
下記,1
流れ,1
説明,1
安心,1
キーワード,1
渡し,1
①,1
②,1
入力,1
③,1
基,1
国内,1
④,1
スプレッドシート,1
初回,1
トライアル,1
契約,1
スタート,1
英語,1
苦手,1
問題,1
報酬,1
件,1
円,1
場合,1
ボーナス,1
利益,1
％,1
固定,1
給,1
相談,1
か月,1
品,1
出品,1
希望,1
当たり,1
増額,1
率,1
^^）,1
所要,1
日,1
～,1
２,1
幸い,1
短縮,1
可能,1
条件,1
/,1
月,1
数,1
コンスタント,1
確保,1
応募,1
ネット,1
環境,1
&,1
PC,1
用意,1
簡単,1
使い方,1
Excel,1
コピペ,1
スキル,1
十分,1
レスポンス,1
半日,1
以内,1
返信,1
基本,1
ChatWork,1
チャット,1
やり取り,1
時,1
Zoom,1
使用,1
長期,1
的,1
付き合い,1
関係,1
性,1
構築,1
仕事,1
発注,1
毎日,1
程度,1
もの,1
ブラウザ,1
可,1
Google,1
翻訳,1
自己,1
紹介,1
文書,1
禁止,1
事項,1
内容,1
外部,1
こと,1
部分,1
以外,1
独断,1
不明,1
点,1
連絡,1
お待ち,1
範囲,1
市場,1
調査,1
競合,1
分析,1
製品,1
顧客,1
種類,1
デスク,1
目標,1
成果,1
継続,1
必要,1
先,1
選び,1
重視,1